assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0802.cds.fa.fixed.fa,11901,148,22830,22926423,1920.4453399999998,413,7947,87,10335,86.59307,1031,1854,2729,3991,7249,0.60954,0.06686,0.0857,2.44118,17849,0.00078,0.27278,2498,2498,0.2099,0.8351700000000001,1721,0.57539,848,0.28352,761,0.25443000000000005,613,0.20495,500,0.16717,213,0.07121,0.31856999999999996,,,,MMETSP0802,MMETSP0802
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1159.cds.fa.fixed.fa,6953,148,6355,7647698,1093.32792,265,3390,0,5730,90.76001,658,1056,1388,1836,2725,0.5311600000000001,0.07316,0.08999,1.92335,7304,0.0009599999999999999,0.2037,1693,1693,0.24349,0.66575,1285,0.50531,669,0.26308000000000004,550,0.21628000000000003,308,0.12112,203,0.07983,50,0.01966,0.25974,,,,MMETSP1159,MMETSP1159
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0468.cds.fa.fixed.fa,27472,148,11931,23488742,835.31694,3117,9032,4,16512,96.29739000000001,458,940,1359,1857,2905,0.58932,0.08856,0.00988,1.92724,48999,0.00209,0.15958,26102,26102,0.9501299999999999,0.4397,25398,0.42783999999999994,14471,0.24377,13542,0.22812,10239,0.17248,7279,0.12262,2289,0.038560000000000004,0.32766,,,,MMETSP0468,MMETSP0468
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1167.cds.fa.fixed.fa,12345,148,11511,12065614,965.4382300000001,851,4678,1,8763,97.30457,539,978,1392,1950,3233,0.43153,0.10948,0.08112,1.62965,28781,0.0023899999999999998,0.17855,11816,11816,0.95715,0.28692,11507,0.27942,6865,0.1667,6072,0.14744000000000002,4017,0.09754,2617,0.06355,973,0.02363,0.2179,,,,MMETSP1167,MMETSP1167
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0484.cds.fa.fixed.fa,30293,148,18916,31439334,1025.8401900000001,2096,11657,22,21249,92.52379,556,1024,1482,2195,4253,0.61303,0.04216,0.08696,2.05799,21567,0.0006900000000000001,0.17735,29366,29366,0.9694,0.45456,24430,0.37816,13596,0.21045,12610,0.19519,9847,0.15242,7420,0.11485999999999999,3180,0.04922,0.28399,,,,MMETSP0484,MMETSP0484
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0972.cds.fa.fixed.fa,27629,148,14718,37041330,1329.5234699999999,1787,14297,15,21331,91.91682,751,1351,1946,2811,4674,0.56318,0.04138,0.09568,2.04514,113166,0.0030600000000000002,0.2248,793,793,0.0287,0.76177,538,0.51681,285,0.27378,251,0.24111,184,0.17675,134,0.12872,44,0.04227,0.2995,,,,MMETSP0972,MMETSP0972
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0359.cds.fa.fixed.fa,67777,147,16706,76743891,1114.7875800000002,6880,30912,12,47344,95.74854,669,1227,1715,2379,3990,0.62595,0.05177999999999999,0.0001,2.1318200000000003,17617,0.00022999999999999998,0.18771,64531,64531,0.95211,0.36080999999999996,58821,0.32888,27139,0.15174,24505,0.13701,19309,0.10795999999999999,14629,0.08179,5835,0.03263,0.20625,,,,MMETSP0359,MMETSP0359
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1165.cds.fa.fixed.fa,13127,148,17287,12183788,911.4957699999999,1259,4404,12,8407,91.93154,492,959,1414,2052,3909,0.66556,-0.056260000000000004,0.026330000000000003,2.2841299999999998,31467,0.0025800000000000003,0.14592,672,672,0.05119,0.53803,649,0.51962,333,0.26661,309,0.2474,239,0.19135,169,0.13530999999999999,51,0.04083,0.30756999999999995,,,,MMETSP1165,MMETSP1165
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0970.cds.fa.fixed.fa,26844,148,14688,34885542,1288.59078,1705,13539,18,20604,91.58034,720,1301,1883,2731,4642,0.5656899999999999,0.0414,0.09406,2.0455200000000002,96147,0.0027600000000000003,0.21896999999999997,25569,25569,0.9525,0.68585,16412,0.44022,8857,0.23756999999999998,7927,0.21263,5845,0.15678,4324,0.11598,1778,0.047689999999999996,0.28613,,,,MMETSP0970,MMETSP0970
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0229.cds.fa.fixed.fa,188,148,412,38610,99.23935999999999,115,0,0,0,97.99003,225,265,412,412,412,0.5828,0.03173,0.11845,1.9061099999999997,0,0.0,0.04517,22,22,0.11702,0.06854,22,0.06854,9,0.02804,5,0.015580000000000002,0,0.0,0,0.0,0,0.0,0.01904,,,,MMETSP0229,MMETSP0229
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0102.cds.fa.fixed.fa,17718,148,25703,27471396,1540.2007,1053,8485,189,13384,92.67177,746,1518,2546,4565,10245,0.40938,0.06442,0.06163,1.62081,57641,0.0021,0.22311,16802,16802,0.9483,0.46674,11266,0.31295,6141,0.17059000000000002,5460,0.15167,3953,0.10980999999999999,2790,0.0775,1190,0.03306,0.23598000000000002,,,,MMETSP0102,MMETSP0102
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1015.cds.fa.fixed.fa,59870,147,12084,69873255,1157.42776,3345,28231,4,46321,93.79364,653,1149,1627,2254,3645,0.50242,0.09101000000000001,0.056620000000000004,2.12739,98764,0.00141,0.21153000000000002,56746,56746,0.9478200000000001,0.45211,43374,0.34557,22167,0.17661,20731,0.16517,16685,0.13293,12629,0.10062,5389,0.04294,0.26026,,,,MMETSP1015,MMETSP1015
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1433.cds.fa.fixed.fa,10429,148,21152,15018573,1431.58184,519,5766,36,8453,97.11666,804,1383,1979,2978,5734,0.46781999999999996,0.11097,0.04863,1.88926,2188,0.00015,0.24545,10213,10213,0.97929,0.38114000000000003,8691,0.32434,4603,0.17178,3524,0.13151,2047,0.07639,1274,0.04754,317,0.01183,0.20753000000000002,,,,MMETSP1433,MMETSP1433
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0800.cds.fa.fixed.fa,26217,148,7208,24418874,918.21925,1997,9302,0,18486,93.64815,535,914,1304,1798,2868,0.46257,0.04646,0.09018999999999999,1.83485,53538,0.0021899999999999997,0.17232999999999998,24422,24422,0.93153,0.65018,15761,0.4196,8659,0.23053,7789,0.20736,5471,0.14565,3842,0.10228,1543,0.04108,0.25705,,,,MMETSP0800,MMETSP0800
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0367.cds.fa.fixed.fa,68759,147,7703,70420618,1008.46474,6261,29900,0,49364,93.9215,621,1081,1477,1970,2944,0.6261899999999999,0.05389,0.00856,2.11999,123970,0.00176,0.17894000000000002,62294,62294,0.9059799999999999,0.5873,47405,0.44693,23735,0.22376999999999997,22122,0.20856,17844,0.16823,13871,0.13077,5581,0.05262000000000001,0.29155,,,,MMETSP0367,MMETSP0367
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0716.cds.fa.fixed.fa,891,148,1815,227063,178.9046,395,6,0,50,96.66946999999999,223,287,412,1815,1815,0.60635,0.031560000000000005,0.035019999999999996,2.24214,217,0.0009599999999999999,0.055689999999999996,6,6,0.00673,0.2,5,0.16667,1,0.03333,1,0.03333,0,0.0,0,0.0,0,0.0,0.03115,,,,MMETSP0716,MMETSP0716
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1090.cds.fa.fixed.fa,23473,148,13546,16961590,699.21254,3179,5368,10,12693,93.15124,386,752,1115,1658,3190,0.6856,0.0056,0.013819999999999999,2.35443,39152,0.00231,0.12274000000000002,21981,21981,0.9364399999999999,0.55712,20908,0.52992,10687,0.27087,9707,0.24603000000000003,6737,0.17075,4502,0.1141,1591,0.04032,0.2811,,,,MMETSP1090,MMETSP1090
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1369.cds.fa.fixed.fa,42037,148,8046,37964457,885.27716,4341,14587,0,26631,96.38334,492,973,1409,1928,3111,0.55343,0.0655,0.04131,1.88661,111638,0.00294,0.16697,39973,39973,0.9509,0.45274,38291,0.43368999999999996,20184,0.22860999999999998,18639,0.21111,14665,0.1661,11092,0.12563,4064,0.04603,0.29433000000000004,,,,MMETSP1369,MMETSP1369
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1042.cds.fa.fixed.fa,29550,148,29268,30012144,1001.53394,2405,10096,64,19410,92.18174,524,1001,1536,2468,5318,0.60849,0.055670000000000004,0.06773,1.8359999999999999,136114,0.00454,0.17035999999999998,28377,28377,0.9603,0.5582199999999999,23494,0.46216,14688,0.28893,13827,0.272,10399,0.20456,7573,0.14897,2798,0.05504,0.35265,,,,MMETSP1042,MMETSP1042
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0885.cds.fa.fixed.fa,22946,148,13813,17848507,750.52619,3630,5931,11,11843,89.34891,399,865,1351,2033,3953,0.67662,0.00718,0.03274,2.6103,29097,0.0016300000000000002,0.12353,21498,21498,0.9369,0.58295,19702,0.53425,9650,0.26166999999999996,8795,0.23849,6203,0.1682,4378,0.11872,1609,0.04363,0.24399,,,,MMETSP0885,MMETSP0885
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1464.cds.fa.fixed.fa,16975,148,13070,13556875,775.3461,2296,4936,1,9802,89.82467,440,878,1246,1771,3011,0.70377,-0.01726,0.01077,2.13712,27123,0.002,0.13274,15844,15844,0.93337,0.56697,15279,0.54675,7820,0.27984000000000003,7220,0.25836,5164,0.18479,3560,0.12739,1134,0.04058,0.29486,,,,MMETSP1464,MMETSP1464
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0573.cds.fa.fixed.fa,78132,148,22743,92865474,1175.60824,5858,36293,90,57376,93.26592,662,1215,1734,2484,4413,0.53766,0.07318999999999999,0.05822000000000001,1.9554200000000002,177800,0.0019100000000000002,0.20656999999999998,34648,34648,0.44345,0.46641000000000005,26724,0.35974,12918,0.1739,11953,0.16091,9862,0.13276,7748,0.1043,3219,0.04333,0.25736,,,,MMETSP0573,MMETSP0573
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1132.cds.fa.fixed.fa,17994,148,21043,23946270,1321.13949,1005,8382,91,13466,90.30190999999999,671,1307,1993,3083,6796,0.60425,-0.01236,0.0008699999999999999,2.22574,19710,0.00082,0.21616999999999997,17250,17250,0.95865,0.5531699999999999,13094,0.41989,6122,0.19632,5096,0.16342,2848,0.09133,1724,0.055279999999999996,594,0.01905,0.22758,,,,MMETSP1132,MMETSP1132
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0403.cds.fa.fixed.fa,28712,148,11472,40996290,1420.94299,1143,16627,8,23996,93.69889,803,1371,1954,2718,4244,0.5101399999999999,0.05223,0.10243,1.98638,75342,0.0018399999999999998,0.2446,27762,27762,0.96691,0.68509,17758,0.43822,9540,0.23542,8584,0.21183000000000002,6144,0.15162,4273,0.10545,1582,0.03904,0.28874,,,,MMETSP0403,MMETSP0403
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0292.cds.fa.fixed.fa,22429,148,11337,18011709,790.69147,1597,5935,2,14631,95.44032,444,764,1090,1544,2671,0.57712,0.059579999999999994,0.0866,1.9607,40506,0.00225,0.14662,21464,21464,0.9569799999999999,0.47816000000000003,16289,0.36286999999999997,8901,0.19829000000000002,7702,0.17157999999999998,4857,0.1082,3228,0.07191,1487,0.03313,0.22566999999999998,,,,MMETSP0292,MMETSP0292
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1357.cds.fa.fixed.fa,27064,148,18369,20514185,737.49605,3192,6424,16,14593,95.14742,380,775,1183,1806,3760,0.6251899999999999,0.042010000000000006,0.07621,1.85153,52329,0.00255,0.13412000000000002,25907,25907,0.95725,0.49323,25148,0.47878000000000004,15663,0.2982,14717,0.28019,10744,0.20455,7516,0.14309000000000002,2765,0.05264,0.3447,,,,MMETSP1357,MMETSP1357
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1385.cds.fa.fixed.fa,24822,148,14850,23287324,912.2556599999999,3723,8379,9,13668,94.47712,490,1133,1701,2524,4542,0.47213999999999995,0.07704,0.07606,2.46256,53938,0.00232,0.16179000000000002,1043,1043,0.04202,0.42536999999999997,936,0.38173,505,0.20595,430,0.17537,320,0.13051,239,0.09747,144,0.05873,0.22665,,,,MMETSP1385,MMETSP1385
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0059.cds.fa.fixed.fa,25622,148,12413,30799680,1194.79467,1073,12488,2,20737,94.36018,672,1131,1593,2271,3699,0.57384,0.044910000000000005,0.07139,2.0093900000000002,71163,0.00231,0.21265,24739,24739,0.96554,0.48199,17520,0.34134000000000003,9127,0.17782,7942,0.15473,4738,0.09231,2759,0.05375,868,0.016909999999999998,0.23715999999999998,,,,MMETSP0059,MMETSP0059
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0372.cds.fa.fixed.fa,10029,148,5917,7154343,670.46874,2535,2569,0,4966,95.40126,456,906,1336,1866,3236,0.46383,0.07039,0.06422,1.7727700000000002,24678,0.00345,0.12684,782,782,0.07797,0.25868,448,0.1482,181,0.05987000000000001,144,0.04763,101,0.03341,73,0.02415,33,0.010920000000000001,0.08535,,,,MMETSP0372,MMETSP0372
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0754.cds.fa.fixed.fa,24109,148,13486,35163330,1451.1462099999999,1026,14010,11,20064,93.98568,815,1405,2007,2842,4605,0.39363000000000004,0.07973,0.10327,1.7145099999999998,51748,0.00147,0.23792,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0754,MMETSP0754
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0786.cds.fa.fixed.fa,22192,149,17765,28813659,1293.4755300000002,628,11450,13,18690,93.7791,708,1179,1677,2445,4295,0.43878,0.06091,0.07216,1.91635,27872,0.0009699999999999999,0.22846,21629,21629,0.9746299999999999,0.64556,15315,0.45711,7941,0.23701999999999998,6886,0.20553000000000002,4511,0.13464,2838,0.08471000000000001,802,0.02394,0.26558000000000004,,,,MMETSP0786,MMETSP0786
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0989.cds.fa.fixed.fa,37197,148,36820,35901976,949.57031,3356,12393,61,24267,93.1736,510,963,1437,2208,4647,0.64322,0.02685,0.07417,2.08629,55956,0.00156,0.1607,35677,35677,0.95914,0.50267,29188,0.41123999999999994,16970,0.2391,15917,0.22426,12411,0.17486,9312,0.1312,3895,0.05488,0.3057,,,,MMETSP0989,MMETSP0989
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0117.cds.fa.fixed.fa,47118,148,13650,38489772,797.9383,5128,12563,16,27585,94.47112,434,828,1242,1892,3929,0.5595399999999999,0.03996,0.03542,2.16982,67765,0.00176,0.15114,42381,42381,0.8994700000000001,0.33100999999999997,35406,0.27653,18642,0.1456,17076,0.13337000000000002,13476,0.10525,10965,0.08564,6940,0.0542,0.20388,,,,MMETSP0117,MMETSP0117
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1426.cds.fa.fixed.fa,35588,147,14847,33181486,913.4309599999999,3898,12452,7,22053,97.39643000000001,494,1014,1497,2094,3534,0.60306,0.07969,0.01293,1.9515099999999999,2769,8e-05,0.16762,21042,21042,0.59127,0.36022,19010,0.32544,9820,0.16810999999999998,8653,0.14812999999999998,6349,0.10869000000000001,4519,0.07736,1433,0.02453,0.24009,,,,MMETSP1426,MMETSP1426
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0815.cds.fa.fixed.fa,32259,147,20085,36034992,1106.6724,1934,13190,20,23577,92.87973000000001,589,1074,1585,2398,4749,0.6118899999999999,0.0050100000000000006,0.026760000000000003,2.27461,61914,0.00172,0.1869,31007,31007,0.96119,0.61974,21935,0.43842,11428,0.22841,10106,0.20199,6354,0.127,3990,0.07975,1692,0.033819999999999996,0.2613,,,,MMETSP0815,MMETSP0815
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1170.cds.fa.fixed.fa,9058,148,8381,4461311,453.14164000000005,2080,966,0,3403,93.69766,285,537,801,1210,2533,0.64013,-0.06888999999999999,0.04467,2.26151,19459,0.00436,0.09247000000000001,7544,7544,0.83285,0.65141,7348,0.63449,3610,0.31172,3421,0.2954,2641,0.22805,2037,0.17589000000000002,1192,0.10293,0.2947,,,,MMETSP1170,MMETSP1170
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0493.cds.fa.fixed.fa,16191,148,8693,14981550,911.3343800000001,1300,5813,0,11042,95.46949000000001,516,945,1337,1857,2921,0.50783,0.07196,0.08963,1.97217,47279,0.00316,0.17414000000000002,15377,15377,0.94973,0.43872,14842,0.42345,8134,0.23206999999999997,7073,0.2018,4429,0.12636,2855,0.08146,933,0.026619999999999998,0.25813,,,,MMETSP0493,MMETSP0493
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0965.cds.fa.fixed.fa,12321,148,7363,11718914,929.9862800000001,1502,4534,0,7506,88.52067,522,1078,1554,2225,3533,0.6312399999999999,-0.01188,0.05145,2.29937,27035,0.00231,0.16315,11621,11621,0.94319,0.4382,11160,0.42081,5695,0.21474000000000001,5147,0.19408,3863,0.14565999999999998,2959,0.11158,1411,0.05321,0.25577,,,,MMETSP0965,MMETSP0965
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0202.cds.fa.fixed.fa,57440,148,7313,53153420,911.9464800000001,4463,21895,0,41113,95.31642,547,945,1287,1692,2466,0.54668,0.0673,0.04564,1.96965,63693,0.0012,0.17581,53479,53479,0.93104,0.39033,43742,0.31927,21708,0.15844,20186,0.14733,16354,0.11937,12418,0.09064,5222,0.038110000000000005,0.23387,,,,MMETSP0202,MMETSP0202
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1418.cds.fa.fixed.fa,15219,148,15485,20674741,1347.3366800000001,973,7956,13,11532,96.35298,765,1387,2023,2922,4812,0.48393,0.02877,0.0886,1.9296400000000002,44357,0.00215,0.23103,397,397,0.02609,0.44706999999999997,374,0.42117,179,0.20158,152,0.17117000000000002,107,0.1205,76,0.08559,29,0.03266,0.23329,,,,MMETSP1418,MMETSP1418
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0287.cds.fa.fixed.fa,31340,148,19716,30494437,964.3349099999999,1566,11478,3,23195,91.96449,547,916,1274,1807,3095,0.6160899999999999,0.00569,0.02043,2.2699700000000003,22064,0.00072,0.17539000000000002,30481,30481,0.97259,0.56025,24996,0.45943,12716,0.23371999999999998,11123,0.20444,6712,0.12337000000000001,3944,0.07249,1195,0.02196,0.26316,,,,MMETSP0287,MMETSP0287
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1390.cds.fa.fixed.fa,9340,148,19206,15047759,1603.17495,429,5599,29,7652,91.27157,903,1585,2297,3348,5801,0.60935,0.06784,0.08722,2.43722,13492,0.0009,0.24311999999999998,197,197,0.02109,0.77866,195,0.77075,84,0.33202,77,0.30435,58,0.22925,45,0.17787,15,0.059289999999999995,0.29877,,,,MMETSP1390,MMETSP1390
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0030.cds.fa.fixed.fa,76876,147,15453,69037282,873.6664199999999,10831,25425,29,43161,94.60916999999999,465,1052,1554,2228,3942,0.54102,0.07149,0.05691,1.97298,369354,0.00535,0.1621,42318,42318,0.55047,0.4281,39216,0.39671999999999996,20055,0.20288,18437,0.18650999999999998,14532,0.14701,11340,0.11472,4666,0.0472,0.27052,,,,MMETSP0030,MMETSP0030
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1127.cds.fa.fixed.fa,14081,148,15677,17651991,1238.09303,1264,6276,26,9690,94.19366,679,1323,2019,3143,5805,0.58949,0.020319999999999998,0.099,1.8013599999999999,46013,0.0026100000000000003,0.19407,13377,13377,0.95,0.41438,12816,0.397,6973,0.21600000000000003,5709,0.17685,3245,0.10052,2145,0.06645,892,0.027630000000000002,0.23365,,,,MMETSP1127,MMETSP1127
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0932.cds.fa.fixed.fa,8099,149,22983,13830497,1704.45104,150,5374,28,7294,90.54025,927,1552,2199,3193,5514,0.56398,0.09518,0.04116,2.77461,5848,0.00042,0.26224000000000003,3030,3030,0.37412,0.60721,2325,0.46593,1186,0.23768000000000003,1064,0.21323000000000003,830,0.16633,651,0.13046,449,0.08997999999999999,0.23645,,,,MMETSP0932,MMETSP0932
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0416.cds.fa.fixed.fa,33590,147,11214,23817203,694.16666,2888,7042,1,20176,95.43804,397,678,960,1344,2364,0.56019,0.06406,0.08907000000000001,1.9121,74638,0.00313,0.13387000000000002,25411,25411,0.7565,0.53172,17793,0.37232,9790,0.20485,8583,0.1796,5718,0.11965,4229,0.08849,2302,0.04817,0.21824000000000002,,,,MMETSP0416,MMETSP0416
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1085.cds.fa.fixed.fa,7197,148,13248,9819878,1349.7300300000002,611,3721,7,5382,83.15507,782,1428,2083,3037,4881,0.62431,0.0525,0.06554,1.82201,10340,0.00105,0.2155,2184,2184,0.30346,0.63194,2153,0.62297,1147,0.33189,1096,0.31713,901,0.26071,722,0.20890999999999998,234,0.06771,0.35002,,,,MMETSP1085,MMETSP1085
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0140.cds.fa.fixed.fa,20320,148,5886,25994732,1271.92697,860,11896,0,17011,95.66955,780,1280,1688,2154,2922,0.49821000000000004,0.00988,0.13274,2.04312,21152,0.00081,0.2277,1283,1283,0.06314,0.79246,845,0.52193,449,0.27733,380,0.23471,219,0.13527,128,0.07906,33,0.020380000000000002,0.2947,,,,MMETSP0140,MMETSP0140
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1057.cds.fa.fixed.fa,15499,149,23252,21514129,1372.25286,1418,8061,42,11307,95.23053,813,1467,2130,3159,5676,0.44908000000000003,0.05281,0.07909,1.78575,25786,0.0012,0.2323,97,97,0.00626,0.42544,97,0.42544,48,0.21053000000000002,40,0.17544,23,0.10088,18,0.07895,3,0.01316,0.22459,,,,MMETSP1057,MMETSP1057
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0890.cds.fa.fixed.fa,9663,148,14364,10165624,1041.4482,593,3938,3,7241,97.04276,588,1022,1456,2068,3546,0.41238,0.02793,0.00185,2.1597,27656,0.0027199999999999998,0.18914,1523,1523,0.15761,0.39796,1481,0.38699,811,0.21191999999999997,698,0.18239,430,0.11235999999999999,242,0.06323,62,0.0162,0.23519,,,,MMETSP0890,MMETSP0890
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1471.cds.fa.fixed.fa,7255,148,6472,5696845,768.8969,685,2019,0,4397,95.88873000000001,419,796,1181,1632,2669,0.59564,0.03853,0.07468999999999999,2.38976,11570,0.00203,0.14536,6926,6926,0.95465,0.47758999999999996,6688,0.46118000000000003,3290,0.22687,2998,0.20673000000000002,2202,0.15184,1476,0.10178,425,0.029310000000000003,0.24763000000000002,,,,MMETSP1471,MMETSP1471
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0325.cds.fa.fixed.fa,53388,147,9442,62721815,1161.4221699999998,4131,26044,0,38429,93.31968,682,1264,1746,2357,3544,0.56867,0.01296,0.08201,1.88664,61645,0.00098,0.20476,50726,50726,0.95014,0.52225,38338,0.39471,18921,0.1948,16991,0.17493,12125,0.12483,8576,0.08829,3129,0.03221,0.26249,,,,MMETSP0325,MMETSP0325
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0324.cds.fa.fixed.fa,51392,147,9274,56632892,1087.21908,4375,23333,0,35944,93.5591,636,1193,1652,2235,3392,0.56845,0.014530000000000001,0.08409,1.88425,58604,0.00103,0.19432,48634,48634,0.9463299999999999,0.48873,37256,0.37439,18621,0.18713,16684,0.16766,11855,0.11913,8401,0.08442000000000001,3130,0.03145,0.25587,,,,MMETSP0324,MMETSP0324
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1084.cds.fa.fixed.fa,8996,148,24789,14137995,1561.4016199999999,528,5066,20,6995,85.32083,877,1638,2437,3414,5657,0.657,0.03739,0.07097,2.29334,13919,0.00098,0.22119,8698,8698,0.9668700000000001,0.5838399999999999,8421,0.56524,4327,0.29044000000000003,4051,0.27192,3377,0.22666999999999998,2771,0.18600000000000003,1236,0.08296,0.30616,,,,MMETSP1084,MMETSP1084
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0141.cds.fa.fixed.fa,19635,148,6275,24865329,1259.69091,759,11766,0,16578,96.07395,789,1263,1644,2046,2760,0.49703,0.009640000000000001,0.13291,2.0443599999999997,19704,0.00079,0.22721,19039,19039,0.96965,0.66904,12456,0.43771000000000004,6247,0.21952,5259,0.18481,3224,0.11329000000000002,1946,0.06838,630,0.02214,0.25226,,,,MMETSP0141,MMETSP0141
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1470.cds.fa.fixed.fa,18853,148,10587,16952075,878.7999300000001,2210,6187,2,11583,90.10148000000001,485,965,1419,2076,3601,0.57087,0.061829999999999996,0.07923999999999999,1.97595,49307,0.0029100000000000003,0.15477,17452,17452,0.92569,0.41967,16631,0.39993,9178,0.2207,8438,0.20290999999999998,6375,0.1533,4759,0.11444000000000001,1878,0.045160000000000006,0.26035,,,,MMETSP1470,MMETSP1470
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0891.cds.fa.fixed.fa,10226,149,14387,12911340,1251.55691,654,5127,9,8001,97.57874,722,1234,1742,2542,4692,0.41163999999999995,0.03512,0.0045,2.1682799999999998,14553,0.0011300000000000001,0.21564,9493,9493,0.92832,0.43044,9298,0.4216,5024,0.2278,4170,0.18908,2568,0.11644000000000002,1476,0.06692999999999999,355,0.0161,0.24484,,,,MMETSP0891,MMETSP0891
